TITLE = "B00004"
VARIABLES = "X", "Y", "Vx", "Vy", "Vz", "flag"
ZONE T="B00004", I=70, J=78
436 245 0.000000 0.000000 0.000000 0
438 245 0.000000 0.000000 0.000000 0
440 245 0.000000 0.000000 0.000000 0
442 245 0.000000 0.000000 0.000000 0
444 245 0.000000 0.000000 0.000000 0
446 245 0.000000 0.000000 0.000000 0
308 247 0.000000 0.000000 0.000000 0
310 247 0.000000 0.000000 0.000000 0
312 247 0.000000 0.000000 0.000000 0
314 247 0.000000 0.000000 0.000000 0
316 247 3.505984 -0.140667 0.016815 1
318 247 3.497213 -0.151285 0.048822 1
320 247 3.477608 -0.158050 0.069222 1
322 247 3.453171 -0.156642 0.070625 1
324 247 3.430593 -0.152347 0.068102 1
326 247 3.414315 -0.145698 0.070727 1
328 247 3.399506 -0.134436 0.073491 1
330 247 3.383095 -0.120112 0.069495 1
332 247 3.367918 -0.105981 0.065297 1
334 247 3.354309 -0.095383 0.063306 1
336 247 3.342210 -0.081718 0.054927 1
338 247 3.329695 -0.062480 0.033697 1
340 247 3.316904 -0.042776 0.009514 1
342 247 3.304317 -0.023698 -0.015424 1
344 247 3.293670 -0.002210 -0.044597 1
346 247 3.286846 0.022601 -0.076359 1
348 247 3.287854 0.046128 -0.098475 1
350 247 3.296069 0.066231 -0.104221 1
352 247 3.316338 0.084118 -0.089565 1
354 247 3.347332 0.103439 -0.064207 1
356 247 3.387626 0.128908 -0.043295 1
358 247 3.435839 0.160506 -0.035872 1
360 247 3.483243 0.191950 -0.034423 1
362 247 3.525939 0.217589 -0.033683 1
364 247 3.561100 0.239310 -0.035186 1
366 247 3.592355 0.256287 -0.039290 1
368 247 3.625477 0.267784 -0.046965 1
370 247 3.662567 0.276047 -0.056631 1
372 247 3.702724 0.279901 -0.064969 1
374 247 3.744823 0.283229 -0.070072 1
376 247 3.784487 0.285000 -0.068621 1
378 247 3.823087 0.278639 -0.058908 1
380 247 3.862258 0.264173 -0.046650 1
382 247 3.892081 0.246953 -0.055534 1
384 247 3.908570 0.232508 -0.096015 1
386 247 3.908090 0.219840 -0.158246 1
388 247 3.903368 0.193274 -0.199850 1
390 247 3.906412 0.152307 -0.199244 1
392 247 3.920158 0.106282 -0.168911 1
394 247 3.937334 0.063619 -0.136747 1
396 247 3.948711 0.028872 -0.115013 1
398 247 3.947903 -0.010833 -0.097097 1
400 247 3.933235 -0.060901 -0.079821 1
402 247 3.909912 -0.110273 -0.063324 1
404 247 3.884991 -0.150484 -0.045641 1
406 247 3.869836 -0.176962 -0.033205 1
408 247 0.000000 0.000000 0.000000 0
410 247 0.000000 0.000000 0.000000 0
412 247 0.000000 0.000000 0.000000 0
414 247 0.000000 0.000000 0.000000 0
416 247 0.000000 0.000000 0.000000 0
418 247 0.000000 0.000000 0.000000 0
420 247 0.000000 0.000000 0.000000 0
422 247 0.000000 0.000000 0.000000 0
424 247 0.000000 0.000000 0.000000 0
426 247 0.000000 0.000000 0.000000 0
428 247 0.000000 0.000000 0.000000 0
430 247 0.000000 0.000000 0.000000 0
432 247 0.000000 0.000000 0.000000 0
434 247 0.000000 0.000000 0.000000 0
436 247 0.000000 0.000000 0.000000 0
438 247 0.000000 0.000000 0.000000 0
440 247 0.000000 0.000000 0.000000 0
442 247 0.000000 0.000000 0.000000 0
444 247 0.000000 0.000000 0.000000 0
446 247 0.000000 0.000000 0.000000 0
308 249 0.000000 0.000000 0.000000 0
310 249 0.000000 0.000000 0.000000 0
312 249 0.000000 0.000000 0.000000 0
314 249 0.000000 0.000000 0.000000 0
316 249 3.513650 -0.116877 0.039840 1
318 249 3.505576 -0.127878 0.068773 1
320 249 3.486347 -0.135725 0.085461 1
322 249 3.461899 -0.135818 0.084642 1
324 249 3.439088 -0.132701 0.081102 1
326 249 3.422225 -0.127216 0.080960 1
328 249 3.406565 -0.117569 0.078235 1
330 249 3.389140 -0.105151 0.068655 1
332 249 3.372204 -0.094023 0.059080 1
334 249 3.357571 -0.087332 0.055399 1
336 249 3.345593 -0.078938 0.047384 1
338 249 3.335376 -0.063955 0.028332 1
340 249 3.326769 -0.046666 0.006659 1
342 249 3.320475 -0.029547 -0.013821 1
344 249 3.315719 -0.010901 -0.036620 1
346 249 3.313653 0.009703 -0.061071 1
348 249 3.315350 0.029821 -0.080504 1
350 249 3.320858 0.046986 -0.088543 1
352 249 3.334683 0.062674 -0.080777 1
354 249 3.357121 0.079989 -0.064785 1
356 249 3.390187 0.102119 -0.050871 1
358 249 3.438067 0.129282 -0.041314 1
360 249 3.491830 0.156019 -0.029754 1
362 249 3.542831 0.179199 -0.016655 1
364 249 3.585371 0.199957 -0.006833 1
366 249 3.620063 0.217164 -0.004177 1
368 249 3.652853 0.229361 -0.008798 1
370 249 3.686494 0.238145 -0.017416 1
372 249 3.722555 0.242725 -0.025545 1
374 249 3.759421 0.246323 -0.030038 1
376 249 3.794008 0.247804 -0.028433 1
378 249 3.827757 0.241661 -0.019873 1
380 249 3.863499 0.229145 -0.009449 1
382 249 3.891202 0.217541 -0.021365 1
384 249 3.902901 0.212037 -0.066881 1
386 249 3.894247 0.204901 -0.133226 1
388 249 3.876156 0.180845 -0.180330 1
390 249 3.867536 0.139688 -0.184347 1
392 249 3.873972 0.094271 -0.157900 1
394 249 3.888063 0.055683 -0.128278 1
396 249 3.899230 0.027699 -0.107268 1
398 249 3.901156 -0.002499 -0.085890 1
400 249 3.891417 -0.043702 -0.063729 1
402 249 3.875323 -0.083844 -0.043635 1
404 249 3.856889 -0.117895 -0.024779 1
406 249 3.843388 -0.141559 -0.012301 1
408 249 0.000000 0.000000 0.000000 0
410 249 0.000000 0.000000 0.000000 0
412 249 0.000000 0.000000 0.000000 0
414 249 0.000000 0.000000 0.000000 0
416 249 0.000000 0.000000 0.000000 0
418 249 0.000000 0.000000 0.000000 0
420 249 0.000000 0.000000 0.000000 0
422 249 0.000000 0.000000 0.000000 0
424 249 0.000000 0.000000 0.000000 0
426 249 0.000000 0.000000 0.000000 0
428 249 0.000000 0.000000 0.000000 0
430 249 0.000000 0.000000 0.000000 0
432 249 0.000000 0.000000 0.000000 0
434 249 0.000000 0.000000 0.000000 0
436 249 0.000000 0.000000 0.000000 0
438 249 0.000000 0.000000 0.000000 0
440 249 0.000000 0.000000 0.000000 0
442 249 0.000000 0.000000 0.000000 0
444 249 0.000000 0.000000 0.000000 0
446 249 0.000000 0.000000 0.000000 0
308 251 0.000000 0.000000 0.000000 0
310 251 0.000000 0.000000 0.000000 0
312 251 0.000000 0.000000 0.000000 0
314 251 0.000000 0.000000 0.000000 0
316 251 3.504946 -0.095285 0.042524 1
318 251 3.497338 -0.105743 0.065403 1
320 251 3.480085 -0.114520 0.079183 1
322 251 3.456971 -0.116720 0.079433 1
324 251 3.434572 -0.115776 0.077688 1
326 251 3.417070 -0.111403 0.075789 1
328 251 3.400809 -0.102997 0.069063 1
330 251 3.384059 -0.093009 0.056924 1
332 251 3.368828 -0.085171 0.048025 1
334 251 3.357463 -0.082623 0.047921 1
336 251 3.348751 -0.077414 0.043589 1
338 251 3.342331 -0.065136 0.027852 1
340 251 3.337013 -0.049589 0.008269 1
342 251 3.334475 -0.034781 -0.009105 1
344 251 3.334812 -0.020646 -0.024834 1
346 251 3.336747 -0.004628 -0.042013 1
348 251 3.340500 0.011503 -0.058112 1
350 251 3.345295 0.027041 -0.070001 1
352 251 3.355223 0.042208 -0.073159 1
354 251 3.370518 0.058325 -0.070368 1
356 251 3.395639 0.077115 -0.065467 1
358 251 3.437862 0.098010 -0.054864 1
360 251 3.491710 0.119365 -0.035642 1
362 251 3.548516 0.138913 -0.011010 1
364 251 3.597772 0.158592 0.007302 1
366 251 3.638023 0.175911 0.016648 1
368 251 3.673373 0.188653 0.017609 1
370 251 3.706728 0.198626 0.012330 1
372 251 3.739444 0.206060 0.004688 1
374 251 3.771384 0.211971 -0.001974 1
376 251 3.799310 0.214925 -0.005356 1
378 251 3.828240 0.209807 0.000258 1
380 251 3.861451 0.199824 0.010609 1
382 251 3.888502 0.193302 0.001658 1
384 251 3.899185 0.192984 -0.040062 1
386 251 3.885911 0.189309 -0.102021 1
388 251 3.859751 0.166702 -0.149723 1
390 251 3.839310 0.126813 -0.159821 1
392 251 3.836332 0.083623 -0.141813 1
394 251 3.844424 0.049177 -0.119873 1
396 251 3.853034 0.027234 -0.103156 1
398 251 3.855071 0.002902 -0.081914 1
400 251 3.847817 -0.030050 -0.057677 1
402 251 3.836027 -0.062818 -0.035485 1
404 251 3.822404 -0.090033 -0.015684 1
406 251 3.811086 -0.110320 -0.002962 1
408 251 0.000000 0.000000 0.000000 0
410 251 0.000000 0.000000 0.000000 0
412 251 0.000000 0.000000 0.000000 0
414 251 0.000000 0.000000 0.000000 0
416 251 0.000000 0.000000 0.000000 0
418 251 0.000000 0.000000 0.000000 0
420 251 0.000000 0.000000 0.000000 0
422 251 0.000000 0.000000 0.000000 0
424 251 0.000000 0.000000 0.000000 0
426 251 0.000000 0.000000 0.000000 0
428 251 0.000000 0.000000 0.000000 0
430 251 0.000000 0.000000 0.000000 0
432 251 0.000000 0.000000 0.000000 0
434 251 0.000000 0.000000 0.000000 0
436 251 0.000000 0.000000 0.000000 0
438 251 0.000000 0.000000 0.000000 0
440 251 0.000000 0.000000 0.000000 0
442 251 0.000000 0.000000 0.000000 0
444 251 0.000000 0.000000 0.000000 0
446 251 0.000000 0.000000 0.000000 0
308 253 0.000000 0.000000 0.000000 0
310 253 0.000000 0.000000 0.000000 0
312 253 0.000000 0.000000 0.000000 0
314 253 0.000000 0.000000 0.000000 0
316 253 3.487927 -0.074921 0.036524 1
318 253 3.481225 -0.083866 0.053787 1
320 253 3.466326 -0.092771 0.065304 1
322 253 3.446147 -0.097638 0.068388 1
324 253 3.425572 -0.099251 0.069679 1
326 253 3.409220 -0.096731 0.068045 1
328 253 3.393965 -0.089751 0.059514 1
330 253 3.379466 -0.082358 0.047493 1
332 253 3.367546 -0.078150 0.041248 1
334 253 3.359418 -0.078227 0.044693 1
336 253 3.354164 -0.074955 0.043744 1
338 253 3.350548 -0.063736 0.029900 1
340 253 3.348301 -0.050130 0.012027 1
342 253 3.348636 -0.038620 -0.002241 1
344 253 3.352419 -0.029779 -0.011552 1
346 253 3.357765 -0.019659 -0.020661 1
348 253 3.363192 -0.007082 -0.033306 1
350 253 3.368706 0.006745 -0.048313 1
352 253 3.377585 0.021623 -0.060175 1
354 253 3.389136 0.036790 -0.069000 1
356 253 3.407529 0.052849 -0.072907 1
358 253 3.441476 0.069729 -0.065262 1
360 253 3.488363 0.086505 -0.045108 1
362 253 3.543617 0.103623 -0.019185 1
364 253 3.596247 0.121280 0.002182 1
366 253 3.641567 0.137010 0.017322 1
368 253 3.681667 0.148263 0.028147 1
370 253 3.717551 0.158573 0.031196 1
372 253 3.749770 0.169180 0.026341 1
374 253 3.777453 0.179751 0.015640 1
376 253 3.799762 0.185859 0.005161 1
378 253 3.822969 0.183530 0.007132 1
380 253 3.852841 0.176213 0.021125 1
382 253 3.877680 0.172260 0.022435 1
384 253 3.887298 0.174100 -0.007170 1
386 253 3.874374 0.171566 -0.058949 1
388 253 3.846616 0.151476 -0.102773 1
390 253 3.820580 0.114888 -0.118180 1
392 253 3.807964 0.076577 -0.113169 1
394 253 3.807638 0.046856 -0.103456 1
396 253 3.810250 0.028817 -0.094803 1
398 253 3.808648 0.008293 -0.077577 1
400 253 3.800086 -0.021219 -0.054054 1
402 253 3.790038 -0.049447 -0.030063 1
404 253 3.779590 -0.072821 -0.008971 1
406 253 3.771124 -0.089714 0.003824 1
408 253 0.000000 0.000000 0.000000 0
410 253 0.000000 0.000000 0.000000 0
412 253 0.000000 0.000000 0.000000 0
414 253 0.000000 0.000000 0.000000 0
416 253 0.000000 0.000000 0.000000 0
418 253 0.000000 0.000000 0.000000 0
420 253 0.000000 0.000000 0.000000 0
422 253 0.000000 0.000000 0.000000 0
424 253 0.000000 0.000000 0.000000 0
426 253 0.000000 0.000000 0.000000 0
428 253 0.000000 0.000000 0.000000 0
430 253 0.000000 0.000000 0.000000 0
432 253 0.000000 0.000000 0.000000 0
434 253 0.000000 0.000000 0.000000 0
436 253 0.000000 0.000000 0.000000 0
438 253 0.000000 0.000000 0.000000 0
440 253 0.000000 0.000000 0.000000 0
442 253 0.000000 0.000000 0.000000 0
444 253 0.000000 0.000000 0.000000 0
446 253 0.000000 0.000000 0.000000 0
308 255 0.000000 0.000000 0.000000 0
310 255 0.000000 0.000000 0.000000 0
312 255 0.000000 0.000000 0.000000 0
314 255 0.000000 0.000000 0.000000 0
316 255 3.465852 -0.056445 0.023412 1
318 255 3.459293 -0.063358 0.034882 1
320 255 3.446709 -0.071586 0.043986 1
322 255 3.429663 -0.078412 0.049937 1
324 255 3.412299 -0.083488 0.055948 1
326 255 3.397989 -0.083438 0.056429 1
328 255 3.384928 -0.079041 0.048927 1
330 255 3.373226 -0.074672 0.039089 1
332 255 3.364817 -0.073775 0.036443 1
334 255 3.359812 -0.075730 0.042947 1
336 255 3.356888 -0.072972 0.044059 1
338 255 3.356340 -0.062703 0.032615 1
340 255 3.357266 -0.051211 0.017170 1
342 255 3.361496 -0.043611 0.006702 1
344 255 3.368807 -0.039404 0.002482 1
346 255 3.376875 -0.033833 -0.001204 1
348 255 3.384098 -0.024706 -0.010218 1
350 255 3.391009 -0.013227 -0.024323 1
352 255 3.401186 -0.000466 -0.039058 1
354 255 3.412447 0.012814 -0.052094 1
356 255 3.427169 0.026846 -0.061384 1
358 255 3.453049 0.042254 -0.059983 1
360 255 3.490100 0.058152 -0.048228 1
362 255 3.535999 0.074670 -0.033040 1
364 255 3.584235 0.090953 -0.017394 1
366 255 3.629010 0.103722 0.000386 1
368 255 3.670767 0.112778 0.020297 1
370 255 3.709236 0.122683 0.033847 1
372 255 3.743284 0.136245 0.035052 1
374 255 3.770862 0.151018 0.023712 1
376 255 3.790840 0.161841 0.006132 1
378 255 3.811815 0.163640 0.004822 1
380 255 3.839035 0.160256 0.024567 1
382 255 3.860506 0.157294 0.039289 1
384 255 3.867893 0.158087 0.026704 1
386 255 3.856833 0.155087 -0.010390 1
388 255 3.832579 0.137767 -0.048898 1
390 255 3.807369 0.108044 -0.071339 1
392 255 3.789655 0.076138 -0.080208 1
394 255 3.780277 0.051960 -0.086590 1
396 255 3.774599 0.036482 -0.087982 1
398 255 3.766601 0.017233 -0.077323 1
400 255 3.754409 -0.011348 -0.056079 1
402 255 3.744597 -0.038784 -0.030674 1
404 255 3.737795 -0.061113 -0.006114 1
406 255 3.732221 -0.076828 0.008535 1
408 255 0.000000 0.000000 0.000000 0
410 255 0.000000 0.000000 0.000000 0
412 255 0.000000 0.000000 0.000000 0
414 255 0.000000 0.000000 0.000000 0
416 255 0.000000 0.000000 0.000000 0
418 255 0.000000 0.000000 0.000000 0
420 255 0.000000 0.000000 0.000000 0
422 255 0.000000 0.000000 0.000000 0
424 255 0.000000 0.000000 0.000000 0
426 255 0.000000 0.000000 0.000000 0
428 255 0.000000 0.000000 0.000000 0
430 255 0.000000 0.000000 0.000000 0
432 255 0.000000 0.000000 0.000000 0
434 255 0.000000 0.000000 0.000000 0
436 255 0.000000 0.000000 0.000000 0
438 255 0.000000 0.000000 0.000000 0
440 255 0.000000 0.000000 0.000000 0
442 255 0.000000 0.000000 0.000000 0
444 255 0.000000 0.000000 0.000000 0
446 255 0.000000 0.000000 0.000000 0
308 257 0.000000 0.000000 0.000000 0
310 257 0.000000 0.000000 0.000000 0
312 257 0.000000 0.000000 0.000000 0
314 257 0.000000 0.000000 0.000000 0
316 257 3.443982 -0.038981 0.006070 1
318 257 3.437284 -0.044114 0.012916 1
320 257 3.426283 -0.051434 0.020583 1
322 257 3.412462 -0.059807 0.029323 1
324 257 3.398112 -0.067711 0.039266 1
326 257 3.386235 -0.071419 0.043927 1
328 257 3.375009 -0.070563 0.040263 1
330 257 3.366020 -0.070293 0.035385 1
332 257 3.360573 -0.072373 0.036470 1
334 257 3.358176 -0.075623 0.044816 1
336 257 3.357699 -0.073954 0.048050 1
338 257 3.359831 -0.065569 0.039517 1
340 257 3.364474 -0.057072 0.027463 1
342 257 3.372163 -0.051923 0.019029 1
344 257 3.382802 -0.049685 0.015921 1
346 257 3.393230 -0.046004 0.013634 1
348 257 3.402282 -0.039087 0.006929 1
350 257 3.411690 -0.030934 -0.003060 1
352 257 3.424691 -0.021820 -0.013781 1
354 257 3.438779 -0.012710 -0.023552 1
356 257 3.453347 -0.000933 -0.033624 1
358 257 3.474375 0.014464 -0.040864 1
360 257 3.502648 0.031475 -0.043267 1
362 257 3.537925 0.048650 -0.043244 1
364 257 3.575468 0.064064 -0.037933 1
366 257 3.613083 0.075377 -0.022062 1
368 257 3.649728 0.083707 0.001846 1
370 257 3.687380 0.093886 0.022411 1
372 257 3.724116 0.108795 0.032660 1
374 257 3.755544 0.125799 0.026813 1
376 257 3.778392 0.139617 0.008492 1
378 257 3.800896 0.146753 0.004144 1
380 257 3.827630 0.148178 0.025914 1
382 257 3.845533 0.146929 0.051979 1
384 257 3.849958 0.146130 0.054930 1
386 257 3.839192 0.142965 0.030506 1
388 257 3.818275 0.130237 -0.005046 1
390 257 3.795122 0.108006 -0.034707 1
392 257 3.774470 0.083784 -0.057707 1
394 257 3.758350 0.063642 -0.075925 1
396 257 3.743899 0.050117 -0.087362 1
398 257 3.729156 0.031915 -0.085034 1
400 257 3.713690 0.003871 -0.068431 1
402 257 3.704563 -0.024046 -0.040761 1
404 257 3.701031 -0.047381 -0.010832 1
406 257 3.698119 -0.063269 0.007865 1
408 257 0.000000 0.000000 0.000000 0
410 257 0.000000 0.000000 0.000000 0
412 257 0.000000 0.000000 0.000000 0
414 257 0.000000 0.000000 0.000000 0
416 257 0.000000 0.000000 0.000000 0
418 257 0.000000 0.000000 0.000000 0
420 257 0.000000 0.000000 0.000000 0
422 257 0.000000 0.000000 0.000000 0
424 257 0.000000 0.000000 0.000000 0
426 257 0.000000 0.000000 0.000000 0
428 257 0.000000 0.000000 0.000000 0
430 257 0.000000 0.000000 0.000000 0
432 257 0.000000 0.000000 0.000000 0
434 257 0.000000 0.000000 0.000000 0
436 257 0.000000 0.000000 0.000000 0
438 257 0.000000 0.000000 0.000000 0
440 257 0.000000 0.000000 0.000000 0
442 257 0.000000 0.000000 0.000000 0
444 257 0.000000 0.000000 0.000000 0
446 257 0.000000 0.000000 0.000000 0
308 259 0.000000 0.000000 0.000000 0
310 259 0.000000 0.000000 0.000000 0
312 259 0.000000 0.000000 0.000000 0
314 259 0.000000 0.000000 0.000000 0
316 259 3.420022 -0.021223 -0.012138 1
318 259 3.412908 -0.025194 -0.007163 1
320 259 3.402450 -0.032146 0.000800 1
322 259 3.391542 -0.041864 0.012425 1
324 259 3.380800 -0.052604 0.026041 1
326 259 3.371389 -0.059731 0.034354 1
328 259 3.362290 -0.063767 0.036546 1
330 259 3.355389 -0.067522 0.037208 1
332 259 3.352564 -0.072569 0.042143 1
334 259 3.352289 -0.077011 0.051111 1
336 259 3.354013 -0.077183 0.055711 1
338 259 3.358807 -0.072350 0.051084 1
340 259 3.365928 -0.066928 0.042089 1
342 259 3.376466 -0.063543 0.034286 1
344 259 3.389403 -0.061309 0.029485 1
346 259 3.402149 -0.057859 0.025721 1
348 259 3.413275 -0.052395 0.020182 1
350 259 3.425411 -0.046758 0.014038 1
352 259 3.442344 -0.041440 0.009696 1
354 259 3.460369 -0.036161 0.005834 1
356 259 3.478011 -0.027777 -0.001454 1
358 259 3.498041 -0.012928 -0.014323 1
360 259 3.521291 0.004972 -0.029496 1
362 259 3.548387 0.022960 -0.042893 1
364 259 3.576985 0.038698 -0.047433 1
366 259 3.605358 0.050756 -0.038215 1
368 259 3.635264 0.060853 -0.017641 1
370 259 3.668876 0.072642 0.004686 1
372 259 3.707206 0.087706 0.023693 1
374 259 3.743573 0.104273 0.029573 1
376 259 3.771371 0.119069 0.017644 1
378 259 3.796500 0.130010 0.012397 1
380 259 3.823095 0.137784 0.030978 1
382 259 3.838532 0.140273 0.059712 1
384 259 3.839762 0.140460 0.072919 1
386 259 3.828080 0.138968 0.056851 1
388 259 3.807724 0.131056 0.023517 1
390 259 3.784956 0.115906 -0.011436 1
392 259 3.761926 0.096613 -0.041417 1
394 259 3.739281 0.079633 -0.067869 1
396 259 3.717964 0.068120 -0.087626 1
398 259 3.696696 0.052387 -0.096788 1
400 259 3.678289 0.026053 -0.088252 1
402 259 3.668858 -0.001929 -0.061060 1
404 259 3.667055 -0.026762 -0.025248 1
406 259 3.665509 -0.044096 -0.000979 1
408 259 0.000000 0.000000 0.000000 0
410 259 0.000000 0.000000 0.000000 0
412 259 0.000000 0.000000 0.000000 0
414 259 0.000000 0.000000 0.000000 0
416 259 0.000000 0.000000 0.000000 0
418 259 0.000000 0.000000 0.000000 0
420 259 0.000000 0.000000 0.000000 0
422 259 0.000000 0.000000 0.000000 0
424 259 0.000000 0.000000 0.000000 0
426 259 0.000000 0.000000 0.000000 0
428 259 0.000000 0.000000 0.000000 0
430 259 0.000000 0.000000 0.000000 0
432 259 0.000000 0.000000 0.000000 0
434 259 0.000000 0.000000 0.000000 0
436 259 0.000000 0.000000 0.000000 0
438 259 0.000000 0.000000 0.000000 0
440 259 0.000000 0.000000 0.000000 0
442 259 0.000000 0.000000 0.000000 0
444 259 0.000000 0.000000 0.000000 0
446 259 0.000000 0.000000 0.000000 0
308 261 0.000000 0.000000 0.000000 0
310 261 0.000000 0.000000 0.000000 0
312 261 0.000000 0.000000 0.000000 0
314 261 0.000000 0.000000 0.000000 0
316 261 3.390161 -0.003115 -0.030787 1
318 261 3.380339 -0.006894 -0.026111 1
320 261 3.369389 -0.015082 -0.015944 1
322 261 3.361061 -0.026940 -0.001174 1
324 261 3.354181 -0.040445 0.014927 1
326 261 3.347698 -0.050981 0.026291 1
328 261 3.340824 -0.058867 0.033177 1
330 261 3.336464 -0.066203 0.039164 1
332 261 3.335611 -0.072889 0.046178 1
334 261 3.337094 -0.078097 0.054337 1
336 261 3.340718 -0.080519 0.059858 1
338 261 3.347814 -0.080028 0.059597 1
340 261 3.357182 -0.078763 0.055350 1
342 261 3.369837 -0.077233 0.049132 1
344 261 3.385954 -0.075776 0.043719 1
346 261 3.401412 -0.073163 0.039816 1
348 261 3.415467 -0.069674 0.036901 1
350 261 3.430782 -0.065760 0.034617 1
352 261 3.451435 -0.061788 0.034184 1
354 261 3.474066 -0.058326 0.034024 1
356 261 3.495415 -0.051968 0.028700 1
358 261 3.517097 -0.038597 0.012673 1
360 261 3.538553 -0.021142 -0.008675 1
362 261 3.561018 -0.003043 -0.029559 1
364 261 3.584503 0.014145 -0.042496 1
366 261 3.608076 0.029474 -0.043137 1
368 261 3.633100 0.044420 -0.033752 1
370 261 3.663973 0.058820 -0.015365 1
372 261 3.703311 0.073512 0.010711 1
374 261 3.743586 0.088420 0.029353 1
376 261 3.775909 0.102828 0.029762 1
378 261 3.802097 0.117072 0.026897 1
380 261 3.826946 0.130320 0.040077 1
382 261 3.839599 0.138553 0.064847 1
384 261 3.839689 0.142373 0.080835 1
386 261 3.828441 0.145147 0.070021 1
388 261 3.808507 0.141310 0.040062 1
390 261 3.784901 0.129790 0.006729 1
392 261 3.758186 0.113111 -0.023881 1
394 261 3.729900 0.098043 -0.053322 1
396 261 3.700348 0.089565 -0.082818 1
398 261 3.672740 0.077035 -0.105055 1
400 261 3.648844 0.053309 -0.109184 1
402 261 3.635820 0.025539 -0.086088 1
404 261 3.631511 -0.000415 -0.048603 1
406 261 3.628238 -0.019140 -0.020549 1
408 261 0.000000 0.000000 0.000000 0
410 261 0.000000 0.000000 0.000000 0
412 261 0.000000 0.000000 0.000000 0
414 261 0.000000 0.000000 0.000000 0
416 261 0.000000 0.000000 0.000000 0
418 261 0.000000 0.000000 0.000000 0
420 261 0.000000 0.000000 0.000000 0
422 261 0.000000 0.000000 0.000000 0
424 261 0.000000 0.000000 0.000000 0
